"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2012-02-13T00:00:00","2012-02-14T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-14T00:00:00","2012-02-15T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-15T00:00:00","2012-02-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-16T00:00:00","2012-02-17T00:00:00",21,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-17T00:00:00","2012-02-18T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-18T00:00:00","2012-02-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-19T00:00:00","2012-02-20T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-20T00:00:00","2012-02-21T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-21T00:00:00","2012-02-22T00:00:00",31,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-22T00:00:00","2012-02-23T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-23T00:00:00","2012-02-24T00:00:00",21,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-24T00:00:00","2012-02-25T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-25T00:00:00","2012-02-26T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-26T00:00:00","2012-02-27T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-27T00:00:00","2012-02-28T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-28T00:00:00","2012-02-29T00:00:00",38,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-02-29T00:00:00","2012-03-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-01T00:00:00","2012-03-02T00:00:00",47,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-02T00:00:00","2012-03-03T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-03T00:00:00","2012-03-04T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-04T00:00:00","2012-03-05T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-05T00:00:00","2012-03-06T00:00:00",35,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-06T00:00:00","2012-03-07T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-07T00:00:00","2012-03-08T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-08T00:00:00","2012-03-09T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-09T00:00:00","2012-03-10T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-10T00:00:00","2012-03-11T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-11T00:00:00","2012-03-12T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-12T00:00:00","2012-03-13T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-13T00:00:00","2012-03-14T00:00:00",40,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-14T00:00:00","2012-03-15T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-15T00:00:00","2012-03-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-16T00:00:00","2012-03-17T00:00:00",31,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-17T00:00:00","2012-03-18T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-18T00:00:00","2012-03-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-19T00:00:00","2012-03-20T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
"2012-03-20T00:00:00","2012-03-21T00:00:00",20,"http://aido.bsvgateway.org/api/outbreaks/941/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=31&filter_analyst_id=leptospirosisFiji2012",941,"http://aido.bsvgateway.org/api/diseases/31/?format=json","http://aido.bsvgateway.org/api/locations/219481246/?format=json","P1D","leptospirosisFiji2012","http://aido.bsvgateway.org/api/locations/219481246/?format=json",219481246,"Fiji","Fiji","Country","http://aido.bsvgateway.org/api/locations/156561026/?format=json","POINT (163.4078621012935 -17.4475619590472)",-17.4476,163.4079
