"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2008-09-09T00:00:00","2008-09-10T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/990/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_Alaska_wild%20birds",990,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/86990488/?format=json","P1D","Campy_Alaska_wild birds","http://aido.bsvgateway.org/api/locations/86990488/?format=json",86990488,"Anchorage","Anchorage, Alaska, United States of America","City","http://aido.bsvgateway.org/api/locations/158211970/?format=json","POINT (-149.9002115531211 61.21997324212334)",61.22,-149.9002
"2008-09-10T00:00:00","2008-09-11T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/990/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_Alaska_wild%20birds",990,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/86990488/?format=json","P1D","Campy_Alaska_wild birds","http://aido.bsvgateway.org/api/locations/86990488/?format=json",86990488,"Anchorage","Anchorage, Alaska, United States of America","City","http://aido.bsvgateway.org/api/locations/158211970/?format=json","POINT (-149.9002115531211 61.21997324212334)",61.22,-149.9002
"2008-09-11T00:00:00","2008-09-12T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/990/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_Alaska_wild%20birds",990,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/86990488/?format=json","P1D","Campy_Alaska_wild birds","http://aido.bsvgateway.org/api/locations/86990488/?format=json",86990488,"Anchorage","Anchorage, Alaska, United States of America","City","http://aido.bsvgateway.org/api/locations/158211970/?format=json","POINT (-149.9002115531211 61.21997324212334)",61.22,-149.9002
"2008-09-12T00:00:00","2008-09-13T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/990/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_Alaska_wild%20birds",990,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/86990488/?format=json","P1D","Campy_Alaska_wild birds","http://aido.bsvgateway.org/api/locations/86990488/?format=json",86990488,"Anchorage","Anchorage, Alaska, United States of America","City","http://aido.bsvgateway.org/api/locations/158211970/?format=json","POINT (-149.9002115531211 61.21997324212334)",61.22,-149.9002
"2008-09-13T00:00:00","2008-09-14T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/990/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_Alaska_wild%20birds",990,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/86990488/?format=json","P1D","Campy_Alaska_wild birds","http://aido.bsvgateway.org/api/locations/86990488/?format=json",86990488,"Anchorage","Anchorage, Alaska, United States of America","City","http://aido.bsvgateway.org/api/locations/158211970/?format=json","POINT (-149.9002115531211 61.21997324212334)",61.22,-149.9002
"2008-09-14T00:00:00","2008-09-15T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/990/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_Alaska_wild%20birds",990,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/86990488/?format=json","P1D","Campy_Alaska_wild birds","http://aido.bsvgateway.org/api/locations/86990488/?format=json",86990488,"Anchorage","Anchorage, Alaska, United States of America","City","http://aido.bsvgateway.org/api/locations/158211970/?format=json","POINT (-149.9002115531211 61.21997324212334)",61.22,-149.9002
"2008-09-15T00:00:00","2008-09-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/990/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_Alaska_wild%20birds",990,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/86990488/?format=json","P1D","Campy_Alaska_wild birds","http://aido.bsvgateway.org/api/locations/86990488/?format=json",86990488,"Anchorage","Anchorage, Alaska, United States of America","City","http://aido.bsvgateway.org/api/locations/158211970/?format=json","POINT (-149.9002115531211 61.21997324212334)",61.22,-149.9002
"2008-09-16T00:00:00","2008-09-17T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/990/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_Alaska_wild%20birds",990,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/86990488/?format=json","P1D","Campy_Alaska_wild birds","http://aido.bsvgateway.org/api/locations/86990488/?format=json",86990488,"Anchorage","Anchorage, Alaska, United States of America","City","http://aido.bsvgateway.org/api/locations/158211970/?format=json","POINT (-149.9002115531211 61.21997324212334)",61.22,-149.9002
"2008-09-17T00:00:00","2008-09-18T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/990/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_Alaska_wild%20birds",990,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/86990488/?format=json","P1D","Campy_Alaska_wild birds","http://aido.bsvgateway.org/api/locations/86990488/?format=json",86990488,"Anchorage","Anchorage, Alaska, United States of America","City","http://aido.bsvgateway.org/api/locations/158211970/?format=json","POINT (-149.9002115531211 61.21997324212334)",61.22,-149.9002
"2010-09-17T00:00:00","2010-09-18T00:00:00",71,"http://aido.bsvgateway.org/api/outbreaks/987/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campy-Barcelona%20-school",987,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/27222082/?format=json","P1D","campy-Barcelona -school","http://aido.bsvgateway.org/api/locations/27222082/?format=json",27222082,"Barcelona","Barcelona, Barcelona, Spain","City","http://aido.bsvgateway.org/api/locations/116957111/?format=json","POINT (2.181427793952488 41.38524877188082)",41.3852,2.1814
"2010-09-18T00:00:00","2010-09-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/987/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campy-Barcelona%20-school",987,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/27222082/?format=json","P1D","campy-Barcelona -school","http://aido.bsvgateway.org/api/locations/27222082/?format=json",27222082,"Barcelona","Barcelona, Barcelona, Spain","City","http://aido.bsvgateway.org/api/locations/116957111/?format=json","POINT (2.181427793952488 41.38524877188082)",41.3852,2.1814
"2010-09-19T00:00:00","2010-09-20T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/987/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campy-Barcelona%20-school",987,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/27222082/?format=json","P1D","campy-Barcelona -school","http://aido.bsvgateway.org/api/locations/27222082/?format=json",27222082,"Barcelona","Barcelona, Barcelona, Spain","City","http://aido.bsvgateway.org/api/locations/116957111/?format=json","POINT (2.181427793952488 41.38524877188082)",41.3852,2.1814
"2010-09-20T00:00:00","2010-09-21T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/987/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campy-Barcelona%20-school",987,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/27222082/?format=json","P1D","campy-Barcelona -school","http://aido.bsvgateway.org/api/locations/27222082/?format=json",27222082,"Barcelona","Barcelona, Barcelona, Spain","City","http://aido.bsvgateway.org/api/locations/116957111/?format=json","POINT (2.181427793952488 41.38524877188082)",41.3852,2.1814
"2010-09-21T00:00:00","2010-09-22T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/987/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campy-Barcelona%20-school",987,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/27222082/?format=json","P1D","campy-Barcelona -school","http://aido.bsvgateway.org/api/locations/27222082/?format=json",27222082,"Barcelona","Barcelona, Barcelona, Spain","City","http://aido.bsvgateway.org/api/locations/116957111/?format=json","POINT (2.181427793952488 41.38524877188082)",41.3852,2.1814
"2016-08-05T00:00:00","2016-08-06T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-06T00:00:00","2016-08-07T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-07T00:00:00","2016-08-08T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-08T00:00:00","2016-08-09T00:00:00",15,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-09T00:00:00","2016-08-10T00:00:00",44,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-10T00:00:00","2016-08-11T00:00:00",71,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-11T00:00:00","2016-08-12T00:00:00",118,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-12T00:00:00","2016-08-13T00:00:00",111,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-13T00:00:00","2016-08-14T00:00:00",101,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-14T00:00:00","2016-08-15T00:00:00",77,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-15T00:00:00","2016-08-16T00:00:00",127,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-16T00:00:00","2016-08-17T00:00:00",117,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-17T00:00:00","2016-08-18T00:00:00",55,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-18T00:00:00","2016-08-19T00:00:00",13,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-19T00:00:00","2016-08-20T00:00:00",6,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-20T00:00:00","2016-08-21T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-21T00:00:00","2016-08-22T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-22T00:00:00","2016-08-23T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-23T00:00:00","2016-08-24T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-24T00:00:00","2016-08-25T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-25T00:00:00","2016-08-26T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-26T00:00:00","2016-08-27T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-27T00:00:00","2016-08-28T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-28T00:00:00","2016-08-29T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-29T00:00:00","2016-08-30T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-30T00:00:00","2016-08-31T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-08-31T00:00:00","2016-09-01T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2016-09-01T00:00:00","2016-09-02T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1459/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=campylobacterNewZealand2016",1459,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/154851105/?format=json","P1D","campylobacterNewZealand2016","http://aido.bsvgateway.org/api/locations/154851105/?format=json",154851105,"Hastings","Hastings, Hawke's Bay, New Zealand","City","http://aido.bsvgateway.org/api/locations/238039446/?format=json","POINT (176.8368029565341 -39.63819981333464)",-39.6382,176.8368
"2012-10-07T00:00:00","2012-10-08T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/986/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_runners,%20Nevada_2012",986,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/45091791/?format=json","P1D","Campy_runners, Nevada_2012","http://aido.bsvgateway.org/api/locations/45091791/?format=json",45091791,"Las Vegas","Las Vegas, Nevada, United States of America","City","http://aido.bsvgateway.org/api/locations/46840137/?format=json","POINT (-115.2219486713609 36.21194697335762)",36.2119,-115.2219
"2012-10-08T00:00:00","2012-10-09T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/986/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_runners,%20Nevada_2012",986,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/45091791/?format=json","P1D","Campy_runners, Nevada_2012","http://aido.bsvgateway.org/api/locations/45091791/?format=json",45091791,"Las Vegas","Las Vegas, Nevada, United States of America","City","http://aido.bsvgateway.org/api/locations/46840137/?format=json","POINT (-115.2219486713609 36.21194697335762)",36.2119,-115.2219
"2012-10-09T00:00:00","2012-10-10T00:00:00",8,"http://aido.bsvgateway.org/api/outbreaks/986/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=50&filter_analyst_id=Campy_runners,%20Nevada_2012",986,"http://aido.bsvgateway.org/api/diseases/50/?format=json","http://aido.bsvgateway.org/api/locations/45091791/?format=json","P1D","Campy_runners, Nevada_2012","http://aido.bsvgateway.org/api/locations/45091791/?format=json",45091791,"Las Vegas","Las Vegas, Nevada, United States of America","City","http://aido.bsvgateway.org/api/locations/46840137/?format=json","POINT (-115.2219486713609 36.21194697335762)",36.2119,-115.2219
