"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2013-12-09T00:00:00","2013-12-16T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2013-12-16T00:00:00","2013-12-23T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2013-12-23T00:00:00","2013-12-30T00:00:00",24,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2013-12-30T00:00:00","2014-01-06T00:00:00",39,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-01-06T00:00:00","2014-01-13T00:00:00",34,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-01-13T00:00:00","2014-01-20T00:00:00",40,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-01-20T00:00:00","2014-01-27T00:00:00",44,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-01-27T00:00:00","2014-02-03T00:00:00",20,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-02-03T00:00:00","2014-02-10T00:00:00",11,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-02-10T00:00:00","2014-02-17T00:00:00",13,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-02-17T00:00:00","2014-02-24T00:00:00",10,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-02-24T00:00:00","2014-03-03T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-03-03T00:00:00","2014-03-10T00:00:00",7,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-03-10T00:00:00","2014-03-17T00:00:00",6,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-03-17T00:00:00","2014-03-24T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2014-03-24T00:00:00","2014-03-31T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1233/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChina2013-2014",1233,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P7D","a.i.humanChina2013-2014","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2005-09-01T00:00:00","2005-10-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2005-10-01T00:00:00","2005-11-01T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2005-11-01T00:00:00","2005-12-01T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2005-12-01T00:00:00","2006-01-01T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-01-01T00:00:00","2006-02-01T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-02-01T00:00:00","2006-03-01T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-03-01T00:00:00","2006-04-01T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-04-01T00:00:00","2006-05-01T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-05-01T00:00:00","2006-06-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-06-01T00:00:00","2006-07-01T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-07-01T00:00:00","2006-08-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-08-01T00:00:00","2006-09-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-09-01T00:00:00","2006-10-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"2006-10-01T00:00:00","2006-11-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1152/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanChinaH5N12005-2006",1152,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/149387683/?format=json","P1M","a.i.humanChinaH5N12005-2006","http://aido.bsvgateway.org/api/locations/149387683/?format=json",149387683,"China","China","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (103.8315717445112 36.56011515322818)",36.5601,103.8316
"1997-05-10T00:00:00","1997-05-11T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1156/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanHongKong1997",1156,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/49220827/?format=json","P1D","a.i.humanHongKong1997","http://aido.bsvgateway.org/api/locations/49220827/?format=json",49220827,"Hong Kong S.A.R.","Hong Kong S.A.R.","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (114.131446856155 22.38463688010876)",22.3846,114.1314
"1997-05-11T00:00:00","1997-05-12T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1156/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanHongKong1997",1156,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/49220827/?format=json","P1D","a.i.humanHongKong1997","http://aido.bsvgateway.org/api/locations/49220827/?format=json",49220827,"Hong Kong S.A.R.","Hong Kong S.A.R.","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (114.131446856155 22.38463688010876)",22.3846,114.1314
"1997-05-12T00:00:00","1997-05-13T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1156/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanHongKong1997",1156,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/49220827/?format=json","P1D","a.i.humanHongKong1997","http://aido.bsvgateway.org/api/locations/49220827/?format=json",49220827,"Hong Kong S.A.R.","Hong Kong S.A.R.","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (114.131446856155 22.38463688010876)",22.3846,114.1314
"1997-05-13T00:00:00","1997-05-14T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1156/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanHongKong1997",1156,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/49220827/?format=json","P1D","a.i.humanHongKong1997","http://aido.bsvgateway.org/api/locations/49220827/?format=json",49220827,"Hong Kong S.A.R.","Hong Kong S.A.R.","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (114.131446856155 22.38463688010876)",22.3846,114.1314
"1997-05-14T00:00:00","1997-05-15T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1156/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanHongKong1997",1156,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/49220827/?format=json","P1D","a.i.humanHongKong1997","http://aido.bsvgateway.org/api/locations/49220827/?format=json",49220827,"Hong Kong S.A.R.","Hong Kong S.A.R.","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (114.131446856155 22.38463688010876)",22.3846,114.1314
"1997-05-15T00:00:00","1997-05-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1156/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=30&filter_analyst_id=a.i.humanHongKong1997",1156,"http://aido.bsvgateway.org/api/diseases/30/?format=json","http://aido.bsvgateway.org/api/locations/49220827/?format=json","P1D","a.i.humanHongKong1997","http://aido.bsvgateway.org/api/locations/49220827/?format=json",49220827,"Hong Kong S.A.R.","Hong Kong S.A.R.","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (114.131446856155 22.38463688010876)",22.3846,114.1314
