"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"1997-06-27T00:00:00","1997-07-04T00:00:00",9,"http://aido.bsvgateway.org/api/outbreaks/894/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USmil_NC_1997",894,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P7D","shigella_USmil_NC_1997","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1997-07-04T00:00:00","1997-07-11T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/894/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USmil_NC_1997",894,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P7D","shigella_USmil_NC_1997","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1997-07-11T00:00:00","1997-07-18T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/894/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USmil_NC_1997",894,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P7D","shigella_USmil_NC_1997","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1997-07-18T00:00:00","1997-07-25T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/894/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USmil_NC_1997",894,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P7D","shigella_USmil_NC_1997","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-08-23T00:00:00","1996-08-24T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-08-24T00:00:00","1996-08-25T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-08-25T00:00:00","1996-08-26T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-08-26T00:00:00","1996-08-27T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-08-27T00:00:00","1996-08-28T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-08-28T00:00:00","1996-08-29T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-08-29T00:00:00","1996-08-30T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-08-30T00:00:00","1996-08-31T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-08-31T00:00:00","1996-09-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-01T00:00:00","1996-09-02T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-02T00:00:00","1996-09-03T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-03T00:00:00","1996-09-04T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-04T00:00:00","1996-09-05T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-05T00:00:00","1996-09-06T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-06T00:00:00","1996-09-07T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-07T00:00:00","1996-09-08T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-08T00:00:00","1996-09-09T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-09T00:00:00","1996-09-10T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-10T00:00:00","1996-09-11T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-11T00:00:00","1996-09-12T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-12T00:00:00","1996-09-13T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-13T00:00:00","1996-09-14T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-14T00:00:00","1996-09-15T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-15T00:00:00","1996-09-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-16T00:00:00","1996-09-17T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-17T00:00:00","1996-09-18T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-18T00:00:00","1996-09-19T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-19T00:00:00","1996-09-20T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-20T00:00:00","1996-09-21T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-21T00:00:00","1996-09-22T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-22T00:00:00","1996-09-23T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-23T00:00:00","1996-09-24T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-24T00:00:00","1996-09-25T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-25T00:00:00","1996-09-26T00:00:00",7,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-26T00:00:00","1996-09-27T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-27T00:00:00","1996-09-28T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-28T00:00:00","1996-09-29T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-29T00:00:00","1996-09-30T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-09-30T00:00:00","1996-10-01T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
"1996-10-01T00:00:00","1996-10-02T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/895/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=51&filter_analyst_id=shigella_USMil_NorthCarolina_1996",895,"http://aido.bsvgateway.org/api/diseases/51/?format=json","http://aido.bsvgateway.org/api/locations/142405836/?format=json","P1D","shigella_USMil_NorthCarolina_1996","http://aido.bsvgateway.org/api/locations/142405836/?format=json",142405836,"North Carolina","North Carolina, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-79.3901884857501 35.54722161133781)",35.5472,-79.3902
