"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2016-02-29T00:00:00","2016-03-07T00:00:00",62,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-03-07T00:00:00","2016-03-14T00:00:00",82,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-03-14T00:00:00","2016-03-21T00:00:00",89,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-03-21T00:00:00","2016-03-28T00:00:00",140,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-03-28T00:00:00","2016-04-04T00:00:00",165,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-04-04T00:00:00","2016-04-11T00:00:00",228,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-04-11T00:00:00","2016-04-18T00:00:00",311,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-04-18T00:00:00","2016-04-25T00:00:00",475,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-04-25T00:00:00","2016-05-02T00:00:00",611,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-05-02T00:00:00","2016-05-09T00:00:00",795,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-05-09T00:00:00","2016-05-16T00:00:00",1083,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-05-16T00:00:00","2016-05-23T00:00:00",1118,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-05-23T00:00:00","2016-05-30T00:00:00",1368,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-05-30T00:00:00","2016-06-06T00:00:00",1506,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-06-06T00:00:00","2016-06-13T00:00:00",1343,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-06-13T00:00:00","2016-06-20T00:00:00",1203,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-06-20T00:00:00","2016-06-27T00:00:00",971,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-06-27T00:00:00","2016-07-04T00:00:00",1016,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-07-04T00:00:00","2016-07-11T00:00:00",848,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-07-11T00:00:00","2016-07-18T00:00:00",729,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-07-18T00:00:00","2016-07-25T00:00:00",568,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-07-25T00:00:00","2016-08-01T00:00:00",412,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-08-01T00:00:00","2016-08-08T00:00:00",307,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-08-08T00:00:00","2016-08-15T00:00:00",203,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-08-15T00:00:00","2016-08-22T00:00:00",111,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2016-08-22T00:00:00","2016-08-29T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1370/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKV_BRAZIL_FORTALEZA_2016",1370,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/254452612/?format=json","P7D","ZIKV_BRAZIL_FORTALEZA_2016","http://aido.bsvgateway.org/api/locations/254452612/?format=json",254452612,"Fortaleza","Fortaleza, Ceará, Brazil","City","http://aido.bsvgateway.org/api/locations/201057564/?format=json","POINT (-38.58192385009077 -3.74806869249243)",-3.7481,-38.5819
"2015-10-19T00:00:00","2015-10-20T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-20T00:00:00","2015-10-21T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-21T00:00:00","2015-10-22T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-22T00:00:00","2015-10-23T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-23T00:00:00","2015-10-24T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-24T00:00:00","2015-10-25T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-25T00:00:00","2015-10-26T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-26T00:00:00","2015-10-27T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-27T00:00:00","2015-10-28T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-28T00:00:00","2015-10-29T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-29T00:00:00","2015-10-30T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-30T00:00:00","2015-10-31T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-10-31T00:00:00","2015-11-01T00:00:00",6,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-11-01T00:00:00","2015-11-02T00:00:00",8,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-11-02T00:00:00","2015-11-03T00:00:00",11,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
"2015-11-03T00:00:00","2015-11-04T00:00:00",11,"http://aido.bsvgateway.org/api/outbreaks/1586/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=68&filter_analyst_id=ZIKA_Colombia_Girardot_2015",1586,"http://aido.bsvgateway.org/api/diseases/68/?format=json","http://aido.bsvgateway.org/api/locations/82153710/?format=json","P1D","ZIKA_Colombia_Girardot_2015","http://aido.bsvgateway.org/api/locations/82153710/?format=json",82153710,"Girardot","Girardot, Cundinamarca, Colombia","City","http://aido.bsvgateway.org/api/locations/160062673/?format=json","POINT (-74.80998877450037 4.310010269890435)",4.31,-74.81
