"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2009-11-01T00:00:00","2009-12-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1502/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_lebanon_2009",1502,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/99510252/?format=json","P1M","brucellosis_lebanon_2009","http://aido.bsvgateway.org/api/locations/99510252/?format=json",99510252,"Lebanon","Lebanon","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (35.87993637618197 33.92035886591345)",33.9204,35.8799
"2009-12-01T00:00:00","2010-01-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1502/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_lebanon_2009",1502,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/99510252/?format=json","P1M","brucellosis_lebanon_2009","http://aido.bsvgateway.org/api/locations/99510252/?format=json",99510252,"Lebanon","Lebanon","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (35.87993637618197 33.92035886591345)",33.9204,35.8799
"2015-01-29T00:00:00","2015-01-30T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-01-30T00:00:00","2015-01-31T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-01-31T00:00:00","2015-02-01T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-01T00:00:00","2015-02-02T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-02T00:00:00","2015-02-03T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-03T00:00:00","2015-02-04T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-04T00:00:00","2015-02-05T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-05T00:00:00","2015-02-06T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-06T00:00:00","2015-02-07T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-07T00:00:00","2015-02-08T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-08T00:00:00","2015-02-09T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-09T00:00:00","2015-02-10T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-10T00:00:00","2015-02-11T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-11T00:00:00","2015-02-12T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-12T00:00:00","2015-02-13T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-13T00:00:00","2015-02-14T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-14T00:00:00","2015-02-15T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-15T00:00:00","2015-02-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-16T00:00:00","2015-02-17T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-17T00:00:00","2015-02-18T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-18T00:00:00","2015-02-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-19T00:00:00","2015-02-20T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-20T00:00:00","2015-02-21T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-21T00:00:00","2015-02-22T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-22T00:00:00","2015-02-23T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-23T00:00:00","2015-02-24T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-24T00:00:00","2015-02-25T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-25T00:00:00","2015-02-26T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-26T00:00:00","2015-02-27T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2015-02-27T00:00:00","2015-02-28T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1499/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_qatar_2015",1499,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/54420901/?format=json","P1D","brucellosis_qatar_2015","http://aido.bsvgateway.org/api/locations/54420901/?format=json",54420901,"Qatar","Qatar","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (51.1868312935573 25.31307459410654)",25.3131,51.1868
"2003-02-01T00:00:00","2003-03-01T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1500/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_korea_2003",1500,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/204325566/?format=json","P1M","brucellosis_korea_2003","http://aido.bsvgateway.org/api/locations/204325566/?format=json",204325566,"South Korea","South Korea","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (127.8190939574792 36.37335351273757)",36.3734,127.8191
"2003-03-01T00:00:00","2003-04-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1500/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_korea_2003",1500,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/204325566/?format=json","P1M","brucellosis_korea_2003","http://aido.bsvgateway.org/api/locations/204325566/?format=json",204325566,"South Korea","South Korea","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (127.8190939574792 36.37335351273757)",36.3734,127.8191
"2003-04-01T00:00:00","2003-05-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1500/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_korea_2003",1500,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/204325566/?format=json","P1M","brucellosis_korea_2003","http://aido.bsvgateway.org/api/locations/204325566/?format=json",204325566,"South Korea","South Korea","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (127.8190939574792 36.37335351273757)",36.3734,127.8191
"2003-05-01T00:00:00","2003-06-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1500/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=78&filter_analyst_id=brucellosis_korea_2003",1500,"http://aido.bsvgateway.org/api/diseases/78/?format=json","http://aido.bsvgateway.org/api/locations/204325566/?format=json","P1M","brucellosis_korea_2003","http://aido.bsvgateway.org/api/locations/204325566/?format=json",204325566,"South Korea","South Korea","Country","http://aido.bsvgateway.org/api/locations/20359812/?format=json","POINT (127.8190939574792 36.37335351273757)",36.3734,127.8191
