"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2000-10-23T00:00:00","2000-10-30T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/765/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2000",765,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2000","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2000-10-30T00:00:00","2000-11-06T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/765/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2000",765,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2000","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2000-11-06T00:00:00","2000-11-13T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/765/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2000",765,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2000","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2003-06-30T00:00:00","2003-07-07T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1082/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2003",1082,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2003","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2003-07-07T00:00:00","2003-07-14T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1082/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2003",1082,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2003","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2003-07-14T00:00:00","2003-07-21T00:00:00",8,"http://aido.bsvgateway.org/api/outbreaks/1082/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2003",1082,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2003","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2003-07-21T00:00:00","2003-07-28T00:00:00",6,"http://aido.bsvgateway.org/api/outbreaks/1082/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2003",1082,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2003","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2003-07-28T00:00:00","2003-08-04T00:00:00",17,"http://aido.bsvgateway.org/api/outbreaks/1082/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2003",1082,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2003","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2003-08-04T00:00:00","2003-08-11T00:00:00",45,"http://aido.bsvgateway.org/api/outbreaks/1082/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2003",1082,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2003","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2003-08-11T00:00:00","2003-08-18T00:00:00",32,"http://aido.bsvgateway.org/api/outbreaks/1082/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2003",1082,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/156539085/?format=json","P7D","tularemiaSweden2003","http://aido.bsvgateway.org/api/locations/156539085/?format=json",156539085,"Sweden","Sweden","Country","http://aido.bsvgateway.org/api/locations/216709393/?format=json","POINT (16.75446644091031 62.77709986822168)",62.7771,16.7545
"2010-07-12T00:00:00","2010-07-19T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-07-19T00:00:00","2010-07-26T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-07-26T00:00:00","2010-08-02T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-08-02T00:00:00","2010-08-09T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-08-09T00:00:00","2010-08-16T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-08-16T00:00:00","2010-08-23T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-08-23T00:00:00","2010-08-30T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-08-30T00:00:00","2010-09-06T00:00:00",11,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-09-06T00:00:00","2010-09-13T00:00:00",13,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-09-13T00:00:00","2010-09-20T00:00:00",7,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-09-20T00:00:00","2010-09-27T00:00:00",9,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-09-27T00:00:00","2010-10-04T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-10-04T00:00:00","2010-10-11T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-10-11T00:00:00","2010-10-18T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-10-18T00:00:00","2010-10-25T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2010-10-25T00:00:00","2010-11-01T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1227/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaSweden2010",1227,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/256046374/?format=json","P7D","tularemiaSweden2010","http://aido.bsvgateway.org/api/locations/256046374/?format=json",256046374,"Jämtland","Jämtland, Sweden","State","http://aido.bsvgateway.org/api/locations/156539085/?format=json","POINT (14.33103764917839 63.2643025673046)",63.2643,14.331
"2015-05-01T00:00:00","2015-06-01T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1566/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaColorado2015",1566,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/74921528/?format=json","P1M","tularemiaColorado2015","http://aido.bsvgateway.org/api/locations/74921528/?format=json",74921528,"Colorado","Colorado, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-105.5467553226334 38.99914449691538)",38.9991,-105.5468
"2015-06-01T00:00:00","2015-07-01T00:00:00",12,"http://aido.bsvgateway.org/api/outbreaks/1566/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaColorado2015",1566,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/74921528/?format=json","P1M","tularemiaColorado2015","http://aido.bsvgateway.org/api/locations/74921528/?format=json",74921528,"Colorado","Colorado, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-105.5467553226334 38.99914449691538)",38.9991,-105.5468
"2015-07-01T00:00:00","2015-08-01T00:00:00",8,"http://aido.bsvgateway.org/api/outbreaks/1566/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaColorado2015",1566,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/74921528/?format=json","P1M","tularemiaColorado2015","http://aido.bsvgateway.org/api/locations/74921528/?format=json",74921528,"Colorado","Colorado, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-105.5467553226334 38.99914449691538)",38.9991,-105.5468
"2015-08-01T00:00:00","2015-09-01T00:00:00",17,"http://aido.bsvgateway.org/api/outbreaks/1566/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaColorado2015",1566,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/74921528/?format=json","P1M","tularemiaColorado2015","http://aido.bsvgateway.org/api/locations/74921528/?format=json",74921528,"Colorado","Colorado, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-105.5467553226334 38.99914449691538)",38.9991,-105.5468
"2015-09-01T00:00:00","2015-10-01T00:00:00",8,"http://aido.bsvgateway.org/api/outbreaks/1566/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaColorado2015",1566,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/74921528/?format=json","P1M","tularemiaColorado2015","http://aido.bsvgateway.org/api/locations/74921528/?format=json",74921528,"Colorado","Colorado, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-105.5467553226334 38.99914449691538)",38.9991,-105.5468
"2015-10-01T00:00:00","2015-11-01T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1566/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaColorado2015",1566,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/74921528/?format=json","P1M","tularemiaColorado2015","http://aido.bsvgateway.org/api/locations/74921528/?format=json",74921528,"Colorado","Colorado, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-105.5467553226334 38.99914449691538)",38.9991,-105.5468
"2015-11-01T00:00:00","2015-12-01T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1566/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaColorado2015",1566,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/74921528/?format=json","P1M","tularemiaColorado2015","http://aido.bsvgateway.org/api/locations/74921528/?format=json",74921528,"Colorado","Colorado, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-105.5467553226334 38.99914449691538)",38.9991,-105.5468
"2015-12-01T00:00:00","2016-01-01T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1566/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaColorado2015",1566,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/74921528/?format=json","P1M","tularemiaColorado2015","http://aido.bsvgateway.org/api/locations/74921528/?format=json",74921528,"Colorado","Colorado, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-105.5467553226334 38.99914449691538)",38.9991,-105.5468
"2000-05-28T00:00:00","2000-06-04T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-06-04T00:00:00","2000-06-11T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-06-11T00:00:00","2000-06-18T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-06-18T00:00:00","2000-06-25T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-06-25T00:00:00","2000-07-02T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-07-02T00:00:00","2000-07-09T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-07-09T00:00:00","2000-07-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-07-16T00:00:00","2000-07-23T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-07-23T00:00:00","2000-07-30T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-07-30T00:00:00","2000-08-06T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-08-06T00:00:00","2000-08-13T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
"2000-08-13T00:00:00","2000-08-20T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/761/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=38&filter_analyst_id=tularemiaUnitedStatesofAmerica2000",761,"http://aido.bsvgateway.org/api/diseases/38/?format=json","http://aido.bsvgateway.org/api/locations/120792162/?format=json","P7D","tularemiaUnitedStatesofAmerica2000","http://aido.bsvgateway.org/api/locations/120792162/?format=json",120792162,"Massachusetts","Massachusetts, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-71.80547591908689 42.25752715392071)",42.2575,-71.8055
