"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2013-10-13T00:00:00","2013-10-20T00:00:00",57,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-10-20T00:00:00","2013-10-27T00:00:00",68,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-10-27T00:00:00","2013-11-03T00:00:00",84,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-11-03T00:00:00","2013-11-10T00:00:00",90,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-11-10T00:00:00","2013-11-17T00:00:00",92,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-11-17T00:00:00","2013-11-24T00:00:00",113,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-11-24T00:00:00","2013-12-01T00:00:00",96,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-12-01T00:00:00","2013-12-08T00:00:00",139,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-12-08T00:00:00","2013-12-15T00:00:00",132,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-12-15T00:00:00","2013-12-22T00:00:00",185,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-12-22T00:00:00","2013-12-29T00:00:00",118,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2013-12-29T00:00:00","2014-01-05T00:00:00",122,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-01-05T00:00:00","2014-01-12T00:00:00",188,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-01-12T00:00:00","2014-01-19T00:00:00",215,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-01-19T00:00:00","2014-01-26T00:00:00",218,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-01-26T00:00:00","2014-02-02T00:00:00",267,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-02T00:00:00","2014-02-09T00:00:00",295,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-09T00:00:00","2014-02-16T00:00:00",306,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-16T00:00:00","2014-02-23T00:00:00",315,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-23T00:00:00","2014-03-02T00:00:00",313,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-03-02T00:00:00","2014-03-09T00:00:00",281,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-03-09T00:00:00","2014-03-16T00:00:00",295,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-03-16T00:00:00","2014-03-23T00:00:00",270,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-03-23T00:00:00","2014-03-30T00:00:00",247,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-03-30T00:00:00","2014-04-06T00:00:00",260,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-04-06T00:00:00","2014-04-13T00:00:00",272,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-04-13T00:00:00","2014-04-20T00:00:00",222,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-04-20T00:00:00","2014-04-27T00:00:00",211,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-04-27T00:00:00","2014-05-04T00:00:00",198,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-05-04T00:00:00","2014-05-11T00:00:00",192,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-05-11T00:00:00","2014-05-18T00:00:00",190,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-05-18T00:00:00","2014-05-25T00:00:00",158,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-05-25T00:00:00","2014-06-01T00:00:00",143,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-06-01T00:00:00","2014-06-08T00:00:00",48,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-06-08T00:00:00","2014-06-15T00:00:00",112,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-06-15T00:00:00","2014-06-22T00:00:00",120,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-06-22T00:00:00","2014-06-29T00:00:00",118,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-06-29T00:00:00","2014-07-06T00:00:00",84,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-07-06T00:00:00","2014-07-13T00:00:00",93,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-07-13T00:00:00","2014-07-20T00:00:00",83,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-07-20T00:00:00","2014-07-27T00:00:00",94,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-07-27T00:00:00","2014-08-03T00:00:00",94,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-08-03T00:00:00","2014-08-10T00:00:00",64,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-08-10T00:00:00","2014-08-17T00:00:00",79,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-08-17T00:00:00","2014-08-24T00:00:00",75,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-08-24T00:00:00","2014-08-31T00:00:00",64,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-08-31T00:00:00","2014-09-07T00:00:00",55,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-09-07T00:00:00","2014-09-14T00:00:00",71,"http://aido.bsvgateway.org/api/outbreaks/1394/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=73&filter_analyst_id=pedvUSA20",1394,"http://aido.bsvgateway.org/api/diseases/73/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","pedvUSA20","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
